Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
27.12.2018,360.0,360.0,360.0,359.0,360.3348845047766,359.85714285714283,361.0,359.43,40.76574972210615,-1.5320125295316984,37.03703703703704,27.925860393379775,,Sell
26.12.2018,360.0,360.0,360.0,359.5,360.3029907424169,359.95238095238096,360.5,359.1,40.76574972210615,-1.4035308827720314,35.08771929824562,27.09205650717513,,Sell
25.12.2018,360.0,360.0,360.0,360.0,360.27413448123434,360.0,360.0,358.87,40.76574972210614,-1.286873969979922,,26.317810041413676,,Sell
24.12.2018,360.0,360.0,360.0,360.0,360.2480264354025,360.0,360.0,358.69,40.76574972210615,-1.1808108734051075,,25.598866894635183,,Sell
21.12.2018,360.0,360.0,360.0,360.0,360.2244048701261,360.0,360.0,358.56,40.76574972210614,-1.0842564715484286,,24.93127682976944,,Sell
20.12.2018,360.0,360.0,360.0,360.0,360.20303297773313,360.0,360.0,358.47999999999996,40.76574972210614,-0.996252236799819,,24.311371769536965,,Sell
19.12.2018,360.0,360.0,360.0,360.0,360.1836965036633,360.0,360.0,358.4325,40.76574972210614,-0.9159497481871313,,23.735745642178237,,Sell
18.12.2018,360.0,360.0,360.0,360.0,360.1662015985525,360.0,360.0,358.41749999999996,40.76574972210614,-0.8425965192377589,,23.2012356667737,,Sell
17.12.2018,360.0,360.0,360.0,360.0,360.1503728748808,360.0,360.0,358.435,40.76574972210614,-0.7755238011807251,,22.704904975326635,,Sell
14.12.2018,360.0,360.0,360.0,360.0,360.1360516487017,360.0,360.0,358.485,40.76574972210614,-0.7141360727749202,,22.244026476125786,,Sell
13.12.2018,360.0,360.0,360.0,360.0,360.12309434882536,360.0,360.0,358.5675,40.765749722106136,-0.657901971342767,,21.816067869725,,Sell
12.12.2018,360.0,360.0,360.0,360.0,360.11137107750864,360.0,360.0,358.6975,40.76574972210614,-0.6063464563022762,,21.41867773520998,,Sell
11.12.2018,360.0,360.0,360.0,360.0,360.1007643082221,360.0,360.0,358.875,40.76574972210614,-0.5590440276375261,,21.04967261030318,,Sell
10.12.2018,360.0,360.0,360.0,360.0,360.091167707439,360.0,360.0,359.1,40.76574972210614,-0.5156128481692122,,20.707024994318292,,Sell
07.12.2018,360.0,360.0,360.0,360.0,360.08248506863526,360.0,360.0,359.3,40.76574972210614,-0.4757096409143742,,20.38885220804661,,Sell
