Date,PoslednaCena,Max,Min,SMA_20,EMA_20,WMA_20,HMA_20,TMA_20,RSI,MACD,CCI,ADX,Stoch,Signal
09.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,6.739355740137398e-10,,97.319587505131,,Buy
08.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,6.239133654162288e-10,,97.3195875051324,,Buy
07.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,5.775291356258094e-10,,97.3195875051337,,Buy
06.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,5.347828846424818e-10,,97.3195875051349,,Buy
03.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,4.94765117764473e-10,,97.31958750513603,,Buy
02.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,4.5838532969355583e-10,,97.31958750513706,,Buy
01.6.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,4.2382453102618456e-10,,97.31958750513802,,Buy
31.5.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,3.9199221646413207e-10,,97.31958750513891,,Buy
30.5.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,3.6288838600739837e-10,,97.31958750513975,,Buy
27.5.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,3.356035449542105e-10,,97.31958750514052,,Buy
26.5.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,3.1013769330456853e-10,,97.31958750514124,,Buy
25.5.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,2.874003257602453e-10,,97.31958750514191,,Buy
23.5.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,2.6557245291769505e-10,,97.31958750514254,,Buy
20.5.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,2.455635694786906e-10,,97.3195875051431,,Buy
19.5.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,2.2737367544323206e-10,,97.31958750514364,,Buy
18.5.2016,5000.0,5000.0,5000.0,5000.0,4999.999999999995,5000.0,5000.0,5000.0,98.65979375257531,2.1009327610954642e-10,,97.31958750514414,,Buy
