Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
VITA,06.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,05.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,04.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,03.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,02.10.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,29.9.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,28.9.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,27.9.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,26.9.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,25.9.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,22.9.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,21.9.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,20.9.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,19.9.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,18.9.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,15.9.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,14.9.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,13.9.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,12.9.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,11.9.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,07.9.2023,10850.0,10850.0,10850.0,10850.0,0.0,0.0,0.0,0.0
VITA,06.9.2023,10850.0,10850.0,10850.0,10850.0,-1.36,30.0,325500.0,325500.0
VITA,05.9.2023,11000.0,11000.0,11000.0,11000.0,0.0,0.0,0.0,0.0
VITA,04.9.2023,11000.0,11000.0,11000.0,11000.0,0.0,0.0,0.0,0.0
